764437305.492481 3793168475.898736 3887086428.296943 1.000000 254.000000 41.377873 681414706071955.375000 75120.000000 
88670783182.258301 480701479180.925476 481611367665.244385 1.031234 0.000000 0.000000 15946646366073752.000000 8082975.000000 
24.637303 250.977940 260.528834 229.824201 88.567809 132.974770 14.415275 37.000000 
31.256057 204.313220 225.806531 146.448895 245.178893 57.652223 9.426156 33.000000 
